NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 8, 5, 1400, 7
1000000, 8, 5, 1400, 7
1000000, 8, 5, 1500, 7
1000000, 8, 5, 1500, 6
1000000, 8, 5, 1500, 7
1000000, 8, 5, 1500, 8
1000000, 8, 5, 1500, 7
1000000, 8, 5, 1500, 7
1000000, 8, 5, 1500, 7
1000000, 8, 5, 1500, 7
1000000, 8, 5, 1500, 8
1000000, 8, 5, 1500, 7
1000000, 8, 5, 1600, 8
1000000, 8, 5, 1600, 8
1000000, 8, 5, 1600, 7
1000000, 8, 5, 1600, 7
1000000, 8, 5, 1600, 8
1000000, 8, 5, 1600, 7
1000000, 8, 5, 1600, 8
1000000, 8, 5, 1600, 8
1000000, 8, 5, 1600, 7
1000000, 8, 5, 1600, 7
1000000, 8, 5, 1700, 7
1000000, 8, 5, 1700, 9
1000000, 8, 5, 1700, 9
1000000, 8, 5, 1700, 8
1000000, 8, 5, 1700, 7
1000000, 8, 5, 1700, 8
1000000, 8, 5, 1700, 7
1000000, 8, 5, 1700, 7
1000000, 8, 5, 1700, 9
1000000, 8, 5, 1700, 9
1000000, 8, 5, 1800, 8
1000000, 8, 5, 1800, 7
1000000, 8, 5, 1800, 8
1000000, 8, 5, 1800, 8
1000000, 8, 5, 1800, 7
1000000, 8, 5, 1800, 9
1000000, 8, 5, 1800, 8
1000000, 8, 5, 1800, 7
1000000, 8, 5, 1800, 8
1000000, 8, 5, 1800, 7
1000000, 8, 5, 1900, 10
1000000, 8, 5, 1900, 9
1000000, 8, 5, 1900, 9
1000000, 8, 5, 1900, 9
1000000, 8, 5, 1900, 9
1000000, 8, 5, 1900, 9
1000000, 8, 5, 1900, 9
1000000, 8, 5, 1900, 8
1000000, 8, 5, 1900, 8
1000000, 8, 5, 1900, 9
1000000, 8, 5, 2000, 8
1000000, 8, 5, 2000, 9
1000000, 8, 5, 2000, 9
1000000, 8, 5, 2000, 8
1000000, 8, 5, 2000, 9
1000000, 8, 5, 2000, 10
1000000, 8, 5, 2000, 12
1000000, 8, 5, 2000, 8
1000000, 8, 5, 2000, 12
1000000, 8, 5, 2000, 9
1000000, 8, 5, 2100, 11
1000000, 8, 5, 2100, 10
1000000, 8, 5, 2100, 9
1000000, 8, 5, 2100, 9
1000000, 8, 5, 2100, 12
1000000, 8, 5, 2100, 11
1000000, 8, 5, 2100, 11
1000000, 8, 5, 2100, 9
1000000, 8, 5, 2100, 10
1000000, 8, 5, 2100, 11
1000000, 8, 5, 2200, 9
1000000, 8, 5, 2200, 12
1000000, 8, 5, 2200, 10
1000000, 8, 5, 2200, 10
1000000, 8, 5, 2200, 10
1000000, 8, 5, 2200, 10
1000000, 8, 5, 2200, 10
1000000, 8, 5, 2200, 11
1000000, 8, 5, 2200, 11
1000000, 8, 5, 2200, 12
1000000, 8, 5, 2300, 11
1000000, 8, 5, 2300, 11
1000000, 8, 5, 2300, 11
1000000, 8, 5, 2300, 11
1000000, 8, 5, 2300, 10
1000000, 8, 5, 2300, 12
1000000, 8, 5, 2300, 13
1000000, 8, 5, 2300, 11
1000000, 8, 5, 2300, 12
1000000, 8, 5, 2300, 12
1000000, 8, 5, 2400, 13
1000000, 8, 5, 2400, 12
1000000, 8, 5, 2400, 13
1000000, 8, 5, 2400, 12
1000000, 8, 5, 2400, 14
1000000, 8, 5, 2400, 11
1000000, 8, 5, 2400, 12
1000000, 8, 5, 2400, 12
1000000, 8, 5, 2400, 11
1000000, 8, 5, 2400, 12
1000000, 8, 5, 2500, 15
1000000, 8, 5, 2500, 15
1000000, 8, 5, 2500, 12
1000000, 8, 5, 2500, 13
1000000, 8, 5, 2500, 14
1000000, 8, 5, 2500, 14
1000000, 8, 5, 2500, 12
1000000, 8, 5, 2500, 13
1000000, 8, 5, 2500, 13
1000000, 8, 5, 2500, 15
1000000, 8, 5, 2600, 15
1000000, 8, 5, 2600, 14
1000000, 8, 5, 2600, 17
1000000, 8, 5, 2600, 17
1000000, 8, 5, 2600, 14
1000000, 8, 5, 2600, 17
1000000, 8, 5, 2600, 16
1000000, 8, 5, 2600, 14
1000000, 8, 5, 2600, 15
1000000, 8, 5, 2600, 13
1000000, 8, 5, 2700, 19
1000000, 8, 5, 2700, 15
1000000, 8, 5, 2700, 18
1000000, 8, 5, 2700, 14
1000000, 8, 5, 2700, 17
1000000, 8, 5, 2700, 15
1000000, 8, 5, 2700, 14
1000000, 8, 5, 2700, 16
1000000, 8, 5, 2700, 14
1000000, 8, 5, 2700, 12
1000000, 8, 5, 2800, 17
1000000, 8, 5, 2800, 22
1000000, 8, 5, 2800, 17
1000000, 8, 5, 2800, 16
1000000, 8, 5, 2800, 15
1000000, 8, 5, 2800, 16
1000000, 8, 5, 2800, 22
1000000, 8, 5, 2800, 17
1000000, 8, 5, 2800, 18
1000000, 8, 5, 2800, 15
1000000, 8, 5, 2900, 25
1000000, 8, 5, 2900, 19
1000000, 8, 5, 2900, 16
1000000, 8, 5, 2900, 22
1000000, 8, 5, 2900, 24
1000000, 8, 5, 2900, 18
1000000, 8, 5, 2900, 18
1000000, 8, 5, 2900, 16
1000000, 8, 5, 2900, 21
1000000, 8, 5, 2900, 16
1000000, 8, 5, 3000, 22
1000000, 8, 5, 3000, 16
1000000, 8, 5, 3000, 18
1000000, 8, 5, 3000, 19
1000000, 8, 5, 3000, 19
1000000, 8, 5, 3000, 20
1000000, 8, 5, 3000, 19
1000000, 8, 5, 3000, 21
1000000, 8, 5, 3000, 18
1000000, 8, 5, 3000, 19
1000000, 8, 5, 3100, 26
1000000, 8, 5, 3100, 22
1000000, 8, 5, 3100, 23
1000000, 8, 5, 3100, 20
1000000, 8, 5, 3100, 21
1000000, 8, 5, 3100, 19
1000000, 8, 5, 3100, 19
1000000, 8, 5, 3100, 25
1000000, 8, 5, 3100, 25
1000000, 8, 5, 3100, 18
1000000, 8, 5, 3200, 25
1000000, 8, 5, 3200, 21
1000000, 8, 5, 3200, 23
1000000, 8, 5, 3200, 26
1000000, 8, 5, 3200, 27
1000000, 8, 5, 3200, 20
1000000, 8, 5, 3200, 27
1000000, 8, 5, 3200, 30
1000000, 8, 5, 3200, 22
1000000, 8, 5, 3200, 29
1000000, 8, 5, 3300, 29
1000000, 8, 5, 3300, 24
1000000, 8, 5, 3300, 21
1000000, 8, 5, 3300, 24
1000000, 8, 5, 3300, 24
1000000, 8, 5, 3300, 23
1000000, 8, 5, 3300, 26
1000000, 8, 5, 3300, 25
1000000, 8, 5, 3300, 24
1000000, 8, 5, 3300, 22
1000000, 8, 5, 3400, 31
1000000, 8, 5, 3400, 26
1000000, 8, 5, 3400, 26
1000000, 8, 5, 3400, 28
1000000, 8, 5, 3400, 24
1000000, 8, 5, 3400, 25
1000000, 8, 5, 3400, 22
1000000, 8, 5, 3400, 29
1000000, 8, 5, 3400, 26
1000000, 8, 5, 3400, 34
1000000, 8, 5, 3500, 48
1000000, 8, 5, 3500, 29
1000000, 8, 5, 3500, 25
1000000, 8, 5, 3500, 33
1000000, 8, 5, 3500, 36
1000000, 8, 5, 3500, 30
1000000, 8, 5, 3500, 28
1000000, 8, 5, 3500, 29
1000000, 8, 5, 3500, 35
1000000, 8, 5, 3500, 41
1000000, 8, 5, 3600, 33
1000000, 8, 5, 3600, 31
1000000, 8, 5, 3600, 29
1000000, 8, 5, 3600, 40
1000000, 8, 5, 3600, 36
1000000, 8, 5, 3600, 34
1000000, 8, 5, 3600, 35
1000000, 8, 5, 3600, 36
1000000, 8, 5, 3600, 40
1000000, 8, 5, 3600, 30
1000000, 8, 5, 3700, 56
1000000, 8, 5, 3700, 37
1000000, 8, 5, 3700, 41
1000000, 8, 5, 3700, 40
1000000, 8, 5, 3700, 36
1000000, 8, 5, 3700, 35
1000000, 8, 5, 3700, 34
1000000, 8, 5, 3700, 40
1000000, 8, 5, 3700, 34
1000000, 8, 5, 3700, 41
1000000, 8, 5, 3800, 53
1000000, 8, 5, 3800, 37
1000000, 8, 5, 3800, 55
1000000, 8, 5, 3800, 46
1000000, 8, 5, 3800, 48
1000000, 8, 5, 3800, 42
1000000, 8, 5, 3800, 57
1000000, 8, 5, 3800, 42
1000000, 8, 5, 3800, 42
1000000, 8, 5, 3800, 43
1000000, 8, 5, 3900, 50
1000000, 8, 5, 3900, 58
1000000, 8, 5, 3900, 44
1000000, 8, 5, 3900, 52
1000000, 8, 5, 3900, 51
1000000, 8, 5, 3900, 63
1000000, 8, 5, 3900, 54
1000000, 8, 5, 3900, 53
1000000, 8, 5, 3900, 45
1000000, 8, 5, 3900, 41
1000000, 8, 5, 4000, 58
1000000, 8, 5, 4000, 53
1000000, 8, 5, 4000, 52
1000000, 8, 5, 4000, 54
1000000, 8, 5, 4000, 56
1000000, 8, 5, 4000, 63
1000000, 8, 5, 4000, 59
1000000, 8, 5, 4000, 64
1000000, 8, 5, 4000, 54
1000000, 8, 5, 4000, 65
1000000, 8, 5, 4100, 69
1000000, 8, 5, 4100, 106
1000000, 8, 5, 4100, 51
1000000, 8, 5, 4100, 65
1000000, 8, 5, 4100, 66
1000000, 8, 5, 4100, 62
1000000, 8, 5, 4100, 60
1000000, 8, 5, 4100, 73
1000000, 8, 5, 4100, 66
1000000, 8, 5, 4100, 54
1000000, 8, 5, 4200, 73
1000000, 8, 5, 4200, 78
1000000, 8, 5, 4200, 94
1000000, 8, 5, 4200, 81
1000000, 8, 5, 4200, 71
1000000, 8, 5, 4200, 98
1000000, 8, 5, 4200, 61
1000000, 8, 5, 4200, 86
1000000, 8, 5, 4200, 83
1000000, 8, 5, 4200, 69
1000000, 8, 5, 4300, 82
1000000, 8, 5, 4300, 106
1000000, 8, 5, 4300, 157
1000000, 8, 5, 4300, 117
1000000, 8, 5, 4300, 123
1000000, 8, 5, 4300, 84
1000000, 8, 5, 4300, 85
1000000, 8, 5, 4300, 108
1000000, 8, 5, 4300, 135
1000000, 8, 5, 4300, 108
1000000, 8, 5, 4400, 100
1000000, 8, 5, 4400, 98
1000000, 8, 5, 4400, 108
1000000, 8, 5, 4400, 104
1000000, 8, 5, 4400, 126
1000000, 8, 5, 4400, 109
1000000, 8, 5, 4400, 115
1000000, 8, 5, 4400, 139
1000000, 8, 5, 4400, 160
1000000, 8, 5, 4400, 106
1000000, 8, 5, 4500, 141
1000000, 8, 5, 4500, 121
1000000, 8, 5, 4500, 108
1000000, 8, 5, 4500, 122
1000000, 8, 5, 4500, 148
1000000, 8, 5, 4500, 118
1000000, 8, 5, 4500, 155
1000000, 8, 5, 4500, 115
1000000, 8, 5, 4500, 134
1000000, 8, 5, 4500, 113
1000000, 8, 5, 4600, 193
1000000, 8, 5, 4600, 224
1000000, 8, 5, 4600, 208
1000000, 8, 5, 4600, 213
1000000, 8, 5, 4600, 128
1000000, 8, 5, 4600, 237
1000000, 8, 5, 4600, 248
1000000, 8, 5, 4600, 213
1000000, 8, 5, 4600, 186
1000000, 8, 5, 4600, 144
1000000, 8, 5, 4700, 235
1000000, 8, 5, 4700, 270
1000000, 8, 5, 4700, 179
1000000, 8, 5, 4700, 332
1000000, 8, 5, 4700, 292
1000000, 8, 5, 4700, 243
1000000, 8, 5, 4700, 194
1000000, 8, 5, 4700, 260
1000000, 8, 5, 4700, 326
1000000, 8, 5, 4700, 241
1000000, 8, 5, 4800, 338
1000000, 8, 5, 4800, 292
1000000, 8, 5, 4800, 471
1000000, 8, 5, 4800, 360
1000000, 8, 5, 4800, 367
1000000, 8, 5, 4800, 298
1000000, 8, 5, 4800, 368
1000000, 8, 5, 4800, 280
1000000, 8, 5, 4800, 331
1000000, 8, 5, 4800, 270
1000000, 8, 5, 4900, 425
1000000, 8, 5, 4900, 469
1000000, 8, 5, 4900, 422
1000000, 8, 5, 4900, 452
1000000, 8, 5, 4900, 450
1000000, 8, 5, 4900, 646
1000000, 8, 5, 4900, 521
1000000, 8, 5, 4900, 395
1000000, 8, 5, 4900, 381
1000000, 8, 5, 4900, 614
1000000, 8, 5, 5000, 1074
1000000, 8, 5, 5000, 767
1000000, 8, 5, 5000, 642
1000000, 8, 5, 5000, 967
1000000, 8, 5, 5000, 817
1000000, 8, 5, 5000, 791
1000000, 8, 5, 5000, 690
1000000, 8, 5, 5000, 683
1000000, 8, 5, 5000, 874
1000000, 8, 5, 5000, 2079
1000000, 8, 5, 5100, 2686
1000000, 8, 5, 5100, 1813
1000000, 8, 5, 5100, 2156
1000000, 8, 5, 5100, 1841
1000000, 8, 5, 5100, 1319
1000000, 8, 5, 5100, 1791
1000000, 8, 5, 5100, 2153
1000000, 8, 5, 5100, 3311
1000000, 8, 5, 5100, 2996
1000000, 8, 5, 5100, 2065
1000000, 8, 5, 5200, 19589
1000000, 8, 5, 5200, 20365
1000000, 8, 5, 5200, 12681
1000000, 8, 5, 5200, 25934
1000000, 8, 5, 5200, 18156
1000000, 8, 5, 5200, 26644
1000000, 8, 5, 5200, 16372
1000000, 8, 5, 5200, 16924
1000000, 8, 5, 5200, 20640
1000000, 8, 5, 5200, 32685
1000000, 8, 5, 5300, 103341
1000000, 8, 5, 5300, 112858
1000000, 8, 5, 5300, 107333
1000000, 8, 5, 5300, 104737
1000000, 8, 5, 5300, 105716
1000000, 8, 5, 5300, 113551
1000000, 8, 5, 5300, 102306
1000000, 8, 5, 5300, 118647
1000000, 8, 5, 5300, 108363
1000000, 8, 5, 5300, 117192
1000000, 8, 5, 5400, 191300
1000000, 8, 5, 5400, 185132
1000000, 8, 5, 5400, 182003
1000000, 8, 5, 5400, 193970
1000000, 8, 5, 5400, 187181
1000000, 8, 5, 5400, 193897
1000000, 8, 5, 5400, 190748
1000000, 8, 5, 5400, 197319
1000000, 8, 5, 5400, 192182
1000000, 8, 5, 5400, 189299
1000000, 8, 5, 5500, 263568
1000000, 8, 5, 5500, 264052
1000000, 8, 5, 5500, 259826
1000000, 8, 5, 5500, 263612
1000000, 8, 5, 5500, 252461
1000000, 8, 5, 5500, 261139
1000000, 8, 5, 5500, 260924
1000000, 8, 5, 5500, 260382
1000000, 8, 5, 5500, 263274
1000000, 8, 5, 5500, 260325
1000000, 8, 5, 5600, 327951
1000000, 8, 5, 5600, 329226
1000000, 8, 5, 5600, 332085
1000000, 8, 5, 5600, 326898
1000000, 8, 5, 5600, 331954
1000000, 8, 5, 5600, 323753
1000000, 8, 5, 5600, 327979
1000000, 8, 5, 5600, 330721
1000000, 8, 5, 5600, 328169
1000000, 8, 5, 5600, 328011
1000000, 8, 5, 5700, 389365
1000000, 8, 5, 5700, 391490
1000000, 8, 5, 5700, 388457
1000000, 8, 5, 5700, 386093
1000000, 8, 5, 5700, 387319
1000000, 8, 5, 5700, 388739
1000000, 8, 5, 5700, 387308
1000000, 8, 5, 5700, 388538
1000000, 8, 5, 5700, 386657
1000000, 8, 5, 5700, 387560
1000000, 8, 5, 5800, 444519
1000000, 8, 5, 5800, 438687
1000000, 8, 5, 5800, 446169
1000000, 8, 5, 5800, 442921
1000000, 8, 5, 5800, 434561
1000000, 8, 5, 5800, 442440
1000000, 8, 5, 5800, 444165
1000000, 8, 5, 5800, 440204
1000000, 8, 5, 5800, 439813
1000000, 8, 5, 5800, 446615
1000000, 8, 5, 5900, 492725
1000000, 8, 5, 5900, 493490
1000000, 8, 5, 5900, 493220
1000000, 8, 5, 5900, 489804
1000000, 8, 5, 5900, 494193
1000000, 8, 5, 5900, 489727
1000000, 8, 5, 5900, 494567
1000000, 8, 5, 5900, 490902
1000000, 8, 5, 5900, 487930
1000000, 8, 5, 5900, 494625
1000000, 8, 5, 6000, 536073
1000000, 8, 5, 6000, 532918
1000000, 8, 5, 6000, 538401
1000000, 8, 5, 6000, 532927
1000000, 8, 5, 6000, 536422
1000000, 8, 5, 6000, 537474
1000000, 8, 5, 6000, 537656
1000000, 8, 5, 6000, 536345
1000000, 8, 5, 6000, 535494
1000000, 8, 5, 6000, 537553
1000000, 8, 5, 6100, 577564
1000000, 8, 5, 6100, 575684
1000000, 8, 5, 6100, 577347
1000000, 8, 5, 6100, 578957
1000000, 8, 5, 6100, 578357
1000000, 8, 5, 6100, 576257
1000000, 8, 5, 6100, 576878
1000000, 8, 5, 6100, 576415
1000000, 8, 5, 6100, 576314
1000000, 8, 5, 6100, 578153
1000000, 8, 5, 6200, 614307
1000000, 8, 5, 6200, 611994
1000000, 8, 5, 6200, 612661
1000000, 8, 5, 6200, 614953
1000000, 8, 5, 6200, 611187
1000000, 8, 5, 6200, 612488
1000000, 8, 5, 6200, 615698
1000000, 8, 5, 6200, 613300
1000000, 8, 5, 6200, 612996
1000000, 8, 5, 6200, 612020
1000000, 8, 5, 6300, 648857
1000000, 8, 5, 6300, 645657
1000000, 8, 5, 6300, 647897
1000000, 8, 5, 6300, 645969
1000000, 8, 5, 6300, 646367
1000000, 8, 5, 6300, 649394
1000000, 8, 5, 6300, 648066
1000000, 8, 5, 6300, 648524
1000000, 8, 5, 6300, 647068
1000000, 8, 5, 6300, 650141
1000000, 8, 5, 6400, 677865
1000000, 8, 5, 6400, 677996
1000000, 8, 5, 6400, 678931
1000000, 8, 5, 6400, 679264
1000000, 8, 5, 6400, 674631
1000000, 8, 5, 6400, 677638
1000000, 8, 5, 6400, 677578
1000000, 8, 5, 6400, 679941
1000000, 8, 5, 6400, 677552
1000000, 8, 5, 6400, 675963
1000000, 8, 5, 6500, 707000
1000000, 8, 5, 6500, 705606
1000000, 8, 5, 6500, 704528
1000000, 8, 5, 6500, 705724
1000000, 8, 5, 6500, 704872
1000000, 8, 5, 6500, 706918
1000000, 8, 5, 6500, 705174
1000000, 8, 5, 6500, 707356
1000000, 8, 5, 6500, 704866
1000000, 8, 5, 6500, 705014
1000000, 8, 5, 6600, 730949
1000000, 8, 5, 6600, 734228
1000000, 8, 5, 6600, 731492
1000000, 8, 5, 6600, 731263
1000000, 8, 5, 6600, 731871
1000000, 8, 5, 6600, 731248
1000000, 8, 5, 6600, 731641
1000000, 8, 5, 6600, 733354
1000000, 8, 5, 6600, 731884
1000000, 8, 5, 6600, 730612
1000000, 8, 5, 6700, 755544
1000000, 8, 5, 6700, 754230
1000000, 8, 5, 6700, 755025
1000000, 8, 5, 6700, 756202
1000000, 8, 5, 6700, 754503
1000000, 8, 5, 6700, 756067
1000000, 8, 5, 6700, 754931
1000000, 8, 5, 6700, 754515
1000000, 8, 5, 6700, 755540
1000000, 8, 5, 6700, 754383
1000000, 8, 5, 6800, 775740
1000000, 8, 5, 6800, 774639
1000000, 8, 5, 6800, 774806
1000000, 8, 5, 6800, 776466
1000000, 8, 5, 6800, 776147
1000000, 8, 5, 6800, 777753
1000000, 8, 5, 6800, 776692
1000000, 8, 5, 6800, 778021
1000000, 8, 5, 6800, 774354
1000000, 8, 5, 6800, 777293
1000000, 8, 5, 6900, 796925
1000000, 8, 5, 6900, 797051
1000000, 8, 5, 6900, 795754
1000000, 8, 5, 6900, 794857
1000000, 8, 5, 6900, 795094
1000000, 8, 5, 6900, 796172
1000000, 8, 5, 6900, 794482
1000000, 8, 5, 6900, 795216
1000000, 8, 5, 6900, 796148
1000000, 8, 5, 6900, 795458
1000000, 8, 5, 7000, 812471
1000000, 8, 5, 7000, 813088
1000000, 8, 5, 7000, 813583
1000000, 8, 5, 7000, 815641
1000000, 8, 5, 7000, 814337
1000000, 8, 5, 7000, 815621
1000000, 8, 5, 7000, 814703
1000000, 8, 5, 7000, 812893
1000000, 8, 5, 7000, 812653
1000000, 8, 5, 7000, 814944
1000000, 8, 5, 7100, 830192
1000000, 8, 5, 7100, 830565
1000000, 8, 5, 7100, 829929
1000000, 8, 5, 7100, 831096
1000000, 8, 5, 7100, 830660
1000000, 8, 5, 7100, 829726
1000000, 8, 5, 7100, 829335
1000000, 8, 5, 7100, 830179
1000000, 8, 5, 7100, 830611
1000000, 8, 5, 7100, 830339
1000000, 8, 5, 7200, 845441
1000000, 8, 5, 7200, 845985
1000000, 8, 5, 7200, 845660
1000000, 8, 5, 7200, 846378
1000000, 8, 5, 7200, 845757
1000000, 8, 5, 7200, 845080
1000000, 8, 5, 7200, 846042
1000000, 8, 5, 7200, 846504
1000000, 8, 5, 7200, 845999
1000000, 8, 5, 7200, 845105
1000000, 8, 5, 7300, 861374
1000000, 8, 5, 7300, 859445
1000000, 8, 5, 7300, 860246
1000000, 8, 5, 7300, 859401
1000000, 8, 5, 7300, 859363
1000000, 8, 5, 7300, 858749
1000000, 8, 5, 7300, 859734
1000000, 8, 5, 7300, 858022
1000000, 8, 5, 7300, 859491
1000000, 8, 5, 7300, 858701
1000000, 8, 5, 7400, 870885
1000000, 8, 5, 7400, 871730
1000000, 8, 5, 7400, 872915
1000000, 8, 5, 7400, 870772
1000000, 8, 5, 7400, 872661
1000000, 8, 5, 7400, 871744
1000000, 8, 5, 7400, 871787
1000000, 8, 5, 7400, 872673
1000000, 8, 5, 7400, 871364
1000000, 8, 5, 7400, 872388
1000000, 8, 5, 7500, 883881
1000000, 8, 5, 7500, 882683
1000000, 8, 5, 7500, 882472
1000000, 8, 5, 7500, 883228
1000000, 8, 5, 7500, 883968
1000000, 8, 5, 7500, 883160
1000000, 8, 5, 7500, 883698
1000000, 8, 5, 7500, 881759
1000000, 8, 5, 7500, 883811
1000000, 8, 5, 7500, 884787
1000000, 8, 5, 7600, 893773
1000000, 8, 5, 7600, 893630
1000000, 8, 5, 7600, 893635
1000000, 8, 5, 7600, 893287
1000000, 8, 5, 7600, 894412
1000000, 8, 5, 7600, 893810
1000000, 8, 5, 7600, 893782
1000000, 8, 5, 7600, 895033
1000000, 8, 5, 7600, 893232
1000000, 8, 5, 7600, 893792
1000000, 8, 5, 7600, 892724
1000000, 8, 5, 7600, 893168
1000000, 8, 5, 7600, 894338
1000000, 8, 5, 7600, 895134
1000000, 8, 5, 7600, 893505
1000000, 8, 5, 7600, 893146
1000000, 8, 5, 7600, 893793
1000000, 8, 5, 7600, 893725
1000000, 8, 5, 7600, 893509
1000000, 8, 5, 7600, 893876
1000000, 8, 5, 7600, 894685
1000000, 8, 5, 7600, 895066
1000000, 8, 5, 7600, 893414
1000000, 8, 5, 7600, 894893
1000000, 8, 5, 7600, 894311
1000000, 8, 5, 7600, 894155
1000000, 8, 5, 7600, 893868
1000000, 8, 5, 7600, 895016
1000000, 8, 5, 7600, 894891
1000000, 8, 5, 7600, 894182
1000000, 8, 5, 7700, 903668
1000000, 8, 5, 7700, 903732
1000000, 8, 5, 7700, 904097
1000000, 8, 5, 7700, 904623
1000000, 8, 5, 7700, 903183
1000000, 8, 5, 7700, 903604
1000000, 8, 5, 7700, 903652
1000000, 8, 5, 7700, 904929
1000000, 8, 5, 7700, 904259
1000000, 8, 5, 7700, 903054
1000000, 8, 5, 7700, 903964
1000000, 8, 5, 7700, 904230
1000000, 8, 5, 7700, 903646
1000000, 8, 5, 7700, 903119
1000000, 8, 5, 7700, 903830
1000000, 8, 5, 7700, 904366
1000000, 8, 5, 7700, 904432
1000000, 8, 5, 7700, 903204
